186197.599954,-122.711653,177.689643,-20.109813,  35.6679362223, 139.7908441185,39.617587,14
186197.799953,-122.082731,178.047445,-19.728995,  35.6679394473, 139.7908510728,39.998405,14
186197.999953,-121.539467,178.431875,-19.899983,  35.6679429123, 139.7908570798,39.827417,14
186198.199953,-121.258338,179.025859,-19.781771,  35.6679482660, 139.7908601883,39.945629,15
186198.399953,-120.824215,179.567349,-19.780063,  35.6679531467, 139.7908649885,39.947337,15
186198.599953,-120.586501,180.182350,-20.050588,  35.6679586899, 139.7908676169,39.676812,15
186198.799953,-120.333498,180.965647,-20.049883,  35.6679657500, 139.7908704144,39.677517,15
186198.999953,-120.144194,181.674550,-19.918649,  35.6679721395, 139.7908725075,39.808751,15
186199.199953,-120.185815,182.353173,-19.517463,  35.6679782562, 139.7908720472,40.209937,15
186199.399953,-120.302866,183.103656,-19.987267,  35.6679850205, 139.7908707528,39.740133,15
186199.599953,-120.557146,183.961040,-19.848693,  35.6679927484, 139.7908679410,39.878707,15
186199.799953,-120.429463,184.852724,-19.486762,  35.6680007854, 139.7908693527,40.240638,14
186199.999953,-120.621380,185.555842,-19.729826,  35.6680071228, 139.7908672305,39.997574,14
186200.199953,-120.922726,186.213081,-19.826802,  35.6680130467, 139.7908638982,39.900598,14
186200.399953,-121.457926,186.758044,-20.252084,  35.6680179586, 139.7908579802,39.475316,14
186200.599953,-121.899260,187.321044,-19.841127,  35.6680230331, 139.7908531001,39.886273,14
186200.799953,-122.226225,187.688780,-19.575267,  35.6680263477, 139.7908494846,40.152133,13
186200.999953,-122.890908,188.013433,-19.474716,  35.6680292739, 139.7908421348,40.252684,13
186201.199952,-123.750297,188.341606,-19.932577,  35.6680322318, 139.7908326321,39.794823,13
186201.399952,-124.535957,188.395794,-20.085506,  35.6680327202, 139.7908239447,39.641894,13
186201.599952,-125.232247,188.530286,-20.083738,  35.6680339324, 139.7908162455,39.643662,13
186201.799952,-125.997063,188.682873,-19.690635,  35.6680353077, 139.7908077885,40.036765,13
186201.999952,-127.024796,188.609292,-19.604538,  35.6680346445, 139.7907964244,40.122862,12
186202.199952,-127.573577,188.518346,-19.796429,  35.6680338248, 139.7907903563,39.930971,13
186202.399952,-128.237822,188.404868,-20.260278,  35.6680328020, 139.7907830114,39.467122,13
186202.599952,-129.107928,188.039606,-19.963999,  35.6680295098, 139.7907733903,39.763401,13
186202.799952,-129.674212,187.726199,-19.347629,  35.6680266849, 139.7907671287,40.379771,13
186202.999952,-130.194120,187.279316,-19.615606,  35.6680226570, 139.7907613799,40.111794,13
186203.199952,-130.630224,186.811140,-19.435613,  35.6680184372, 139.7907565577,40.291787,13
186203.399952,-130.898544,186.451564,-19.535986,  35.6680151962, 139.7907535909,40.191414,13
186203.599952,-131.451939,185.716094,-18.504343,  35.6680085672, 139.7907474718,41.223057,13
186203.799952,-131.873842,185.273143,-18.025033,  35.6680045748, 139.7907428067,41.702367,13
186203.999952,-132.050221,184.875347,-18.085403,  35.6680009893, 139.7907408565,41.641997,13
186204.199952,-132.356963,184.196530,-18.146568,  35.6679948709, 139.7907374648,41.580832,13
186204.399952,-132.648736,183.758397,-18.650264,  35.6679909219, 139.7907342386,41.077136,13
186204.599951,-132.488807,183.118713,-19.538700,  35.6679851562, 139.7907360071,40.188700,13
186204.799951,-132.600907,182.492284,-19.718532,  35.6679795100, 139.7907347677,40.008868,13
186204.999951,-132.682366,181.611199,-18.834495,  35.6679715685, 139.7907338671,40.892905,13
186205.199951,-132.521770,180.826743,-18.987142,  35.6679644980, 139.7907356430,40.740258,13
186205.399951,-132.258163,180.184139,-19.416095,  35.6679587060, 139.7907385579,40.311305,13
186205.599951,-132.141548,179.381839,-19.736247,  35.6679514746, 139.7907398475,39.991153,13
186205.799951,-131.765804,178.584006,-19.678653,  35.6679442835, 139.7907440024,40.048747,13
186205.999951,-131.377533,178.091393,-19.437488,  35.6679398434, 139.7907482958,40.289912,13
186206.199951,-130.791186,177.840977,-20.455064,  35.6679375863, 139.7907547794,39.272336,13
186206.399951,-130.100866,177.274930,-20.529855,  35.6679324844, 139.7907624127,39.197545,13
186206.599951,-129.468578,176.836513,-20.434908,  35.6679285328, 139.7907694042,39.292492,13
186206.799951,-128.936127,176.604664,-20.410708,  35.6679264431, 139.7907752918,39.316692,13
186206.999951,-128.108972,176.351200,-20.680573,  35.6679241585, 139.7907844381,39.046827,13
186207.199951,-127.436279,176.143862,-20.528525,  35.6679222897, 139.7907918764,39.198875,13
186207.399951,-126.506476,176.053709,-20.209800,  35.6679214771, 139.7908021577,39.517600,13
186207.599951,-125.718300,175.936317,-19.807557,  35.6679204190, 139.7908108729,39.919843,13
186207.799950,-125.673257,176.087325,-18.633422,  35.6679217801, 139.7908113710,41.093978,13
186207.999950,-127.038712,176.695159,-14.790281,  35.6679272587, 139.7907962724,44.937119,13
186208.199950,-123.469187,176.301672,-19.283359,  35.6679237121, 139.7908357423,40.444041,12
186208.399950,-124.095331,176.830739,-17.497971,  35.6679284807, 139.7908288187,42.229429,14
186208.599950,-122.658174,177.014480,-18.528564,  35.6679301369, 139.7908447100,41.198836,14
186208.799950,-121.393455,177.369759,-19.922017,  35.6679333391, 139.7908586945,39.805383,13
186208.999950,-120.154880,177.614458,-21.327124,  35.6679355446, 139.7908723900,38.400276,14
186209.199950,-119.428986,177.867628,-21.910919,  35.6679378265, 139.7908804165,37.816481,14
186209.399950,-120.380914,178.933842,-19.882435,  35.6679474367, 139.7908698904,39.844965,14
186209.599950,-119.668194,179.535657,-20.780465,  35.6679528610, 139.7908777712,38.946935,14
186209.799950,-119.633810,180.165373,-20.956197,  35.6679585368, 139.7908781513,38.771203,14
186209.999950,-120.602359,181.111936,-19.498959,  35.6679670685, 139.7908674415,40.228441,14
186210.199950,-119.795903,181.738813,-20.323240,  35.6679727187, 139.7908763587,39.404160,15
186210.399950,-118.939106,182.332998,-22.093936,  35.6679780743, 139.7908858326,37.633464,15
186210.599950,-120.344909,183.263496,-20.247093,  35.6679864612, 139.7908702879,39.480307,14
186210.799950,-121.098421,184.104774,-19.098271,  35.6679940439, 139.7908619558,40.629129,13
186210.999950,-120.177843,184.616784,-21.787336,  35.6679986588, 139.7908721350,37.940064,13
186211.199949,-121.175152,185.370163,-20.758348,  35.6680054492, 139.7908611072,38.969052,13
186211.399949,-121.130933,185.874538,-21.267063,  35.6680099953, 139.7908615960,38.460337,13
186211.599949,-122.153131,186.505555,-20.045207,  35.6680156829, 139.7908502930,39.682193,13
186211.799949,-122.579902,186.874994,-20.022364,  35.6680190127, 139.7908455740,39.705036,13
186211.999949,-122.805334,187.128414,-20.391322,  35.6680212969, 139.7908430812,39.336078,13
186212.199949,-123.535542,187.423718,-19.641287,  35.6680239586, 139.7908350069,40.086113,12
186212.399949,-124.208213,187.678536,-19.769062,  35.6680262553, 139.7908275688,39.958338,12
186212.599949,-124.805167,187.826033,-19.993152,  35.6680275848, 139.7908209680,39.734248,12
186212.799949,-125.347231,187.867873,-20.144925,  35.6680279619, 139.7908149741,39.582475,12
186212.999949,-126.374537,187.767521,-19.227219,  35.6680270574, 139.7908036147,40.500181,12
186213.199949,-126.655704,187.490413,-19.574490,  35.6680245597, 139.7908005058,40.152910,12
186213.399949,-127.328367,187.228957,-18.921461,  35.6680222031, 139.7907930679,40.805939,12
186213.599949,-127.938359,186.894057,-19.076264,  35.6680191846, 139.7907863230,40.651136,12
186213.799949,-128.628514,186.526252,-19.466121,  35.6680158694, 139.7907786916,40.261279,12
186213.999949,-129.553386,186.191069,-18.918132,  35.6680128483, 139.7907684650,40.809268,12
186214.199949,-129.444755,185.570004,-20.001608,  35.6680072505, 139.7907696662,39.725792,13
186214.399949,-129.901386,185.003822,-20.387700,  35.6680021473, 139.7907646171,39.339700,14
186214.599948,-131.054507,184.249916,-19.088969,  35.6679953521, 139.7907518667,40.638431,14
186214.799948,-131.276960,183.595454,-19.184013,  35.6679894532, 139.7907494070,40.543387,14
186214.999948,-131.565214,182.598938,-19.502883,  35.6679804713, 139.7907462198,40.224517,14
186215.199948,-131.895748,181.825007,-20.169382,  35.6679734956, 139.7907425651,39.558018,13
186215.399948,-131.987521,181.042322,-20.617075,  35.6679664411, 139.7907415504,39.110325,13
186215.599948,-132.098031,179.889834,-19.563725,  35.6679560533, 139.7907403287,40.163675,13
186215.799948,-132.132075,178.860939,-19.843027,  35.6679467796, 139.7907399524,39.884373,13
186215.999948,-132.246190,177.840899,-20.134634,  35.6679375856, 139.7907386907,39.592766,13
186216.199948,-132.104887,176.816228,-19.622877,  35.6679283499, 139.7907402533,40.104523,13
186216.399948,-131.757733,175.902758,-19.447064,  35.6679201166, 139.7907440921,40.280336,13
186216.599948,-131.751668,174.923735,-19.163332,  35.6679112923, 139.7907441594,40.564068,13
186216.799948,-131.535070,174.040487,-19.373087,  35.6679033313, 139.7907465545,40.354313,13
186216.999948,-131.205751,173.193355,-19.704739,  35.6678956959, 139.7907501961,40.022661,13
186217.199948,-130.889507,172.247310,-19.785326,  35.6678871689, 139.7907536931,39.942074,13
186217.399948,-130.651824,171.515991,-20.492340,  35.6678805773, 139.7907563214,39.235060,14
186217.599948,-130.164340,170.489167,-19.373488,  35.6678713222, 139.7907617119,40.353912,14
186217.799947,-129.698064,169.657001,-19.543549,  35.6678638216, 139.7907668679,40.183851,14
186217.999947,-129.369810,168.995595,-20.226267,  35.6678578601, 139.7907704976,39.501133,14
186218.199947,-128.854908,168.293928,-19.765969,  35.6678515358, 139.7907761912,39.961431,15
186218.399947,-128.196613,167.473178,-19.931987,  35.6678441381, 139.7907834704,39.795413,15
186218.599947,-127.697042,167.003555,-20.363785,  35.6678399053, 139.7907889945,39.363615,15
186218.799947,-127.041720,166.170308,-19.370102,  35.6678323949, 139.7907962408,40.357298,15
186218.999947,-126.494378,165.483073,-20.082100,  35.6678262007, 139.7908022931,39.645300,15
186219.199947,-126.043802,165.014151,-20.017400,  35.6678219741, 139.7908072754,39.710000,15
186219.399947,-125.731065,164.735213,-20.479858,  35.6678194600, 139.7908107335,39.247542,15
186219.599947,-125.367955,164.321707,-20.382866,  35.6678157329, 139.7908147487,39.344534,15
186219.799947,-125.152502,164.119960,-20.874875,  35.6678139145, 139.7908171311,38.852525,15
186219.999947,-124.751151,163.594475,-20.269024,  35.6678091782, 139.7908215691,39.458376,15
186220.199947,-124.580484,163.367772,-20.361562,  35.6678071348, 139.7908234562,39.365838,15
186220.399947,-124.241909,162.962007,-20.035724,  35.6678034775, 139.7908272001,39.691676,15
186220.599947,-124.156327,163.044865,-20.172801,  35.6678042243, 139.7908281464,39.554599,14
186220.799947,-124.111447,162.652802,-19.697244,  35.6678006906, 139.7908286427,40.030156,15
186220.999947,-123.841568,162.534174,-19.857613,  35.6677996213, 139.7908316269,39.869787,15
186221.199946,-123.477431,162.531145,-20.262000,  35.6677995940, 139.7908356533,39.465400,15
186221.399946,-123.004609,162.261557,-20.602029,  35.6677971641, 139.7908408816,39.125371,14
186221.599946,-122.814441,162.120593,-20.917651,  35.6677958936, 139.7908429843,38.809749,14
186221.799946,-122.540285,161.988748,-20.728517,  35.6677947052, 139.7908460158,38.998883,14
186221.999946,-122.387365,161.661684,-20.728670,  35.6677917573, 139.7908477068,38.998730,14
186222.199946,-122.376780,161.297862,-20.600177,  35.6677884781, 139.7908478239,39.127223,14
186222.399946,-121.887217,161.039128,-20.263569,  35.6677861460, 139.7908532372,39.463831,14
186222.599946,-121.603949,160.747814,-20.432056,  35.6677835203, 139.7908563695,39.295344,14
186222.799946,-121.295437,160.571003,-20.292908,  35.6677819267, 139.7908597809,39.434492,14
186222.999946,-121.043970,160.363591,-19.996007,  35.6677800572, 139.7908625615,39.731393,14
186223.199946,-120.575494,160.122170,-20.269838,  35.6677778812, 139.7908677417,39.457562,14
186223.399946,-120.280607,159.657725,-20.027810,  35.6677736950, 139.7908710024,39.699590,14
186223.599946,-119.994161,159.270759,-20.014976,  35.6677702072, 139.7908741699,39.712424,14
186223.799946,-119.645601,158.984740,-19.972096,  35.6677676292, 139.7908780241,39.755304,14
186223.999946,-119.129152,158.337869,-19.712691,  35.6677617987, 139.7908837348,40.014709,14
186224.199946,-118.659252,157.594110,-20.088906,  35.6677550950, 139.7908889308,39.638494,14
186224.399946,-118.041963,156.955335,-20.384653,  35.6677493375, 139.7908957565,39.342747,14
186224.599945,-117.359173,156.170806,-20.121218,  35.6677422663, 139.7909033065,39.606182,14
186224.799945,-116.815142,155.301323,-19.849877,  35.6677344294, 139.7909093222,39.877523,14
186224.999945,-116.106309,154.603188,-19.691911,  35.6677281369, 139.7909171602,40.035489,14
186225.199945,-115.197563,153.816963,-19.775481,  35.6677210504, 139.7909272087,39.951919,14
186225.399945,-114.602905,152.887127,-19.299286,  35.6677126695, 139.7909337843,40.428114,14
186225.599945,-113.928273,152.134806,-18.480510,  35.6677058886, 139.7909412441,41.246890,14
186225.799945,-113.055330,151.129977,-18.852724,  35.6676968317, 139.7909508967,40.874676,14
186225.999945,-112.274802,150.212515,-18.657897,  35.6676885624, 139.7909595275,41.069503,14
186226.199945,-111.320634,149.423076,-19.026194,  35.6676814469, 139.7909700782,40.701206,14
186226.399945,-110.400012,148.490208,-19.053083,  35.6676730387, 139.7909802581,40.674317,14
186226.599945,-109.622135,147.650423,-19.017066,  35.6676654694, 139.7909888595,40.710334,14
186226.799945,-108.733581,146.743726,-19.021517,  35.6676572971, 139.7909986847,40.705883,14
186226.999945,-107.618884,145.928239,-19.505887,  35.6676499468, 139.7910110105,40.221513,14
186227.199945,-106.798791,144.950555,-19.401802,  35.6676411347, 139.7910200788,40.325598,14
186227.399945,-105.886503,144.196380,-19.170835,  35.6676343371, 139.7910301664,40.556565,14
186227.599945,-105.071380,143.374335,-19.409602,  35.6676269277, 139.7910391797,40.317798,14
186227.799945,-104.215870,142.534893,-19.522432,  35.6676193616, 139.7910486395,40.204968,14
186227.999944,-103.360225,141.650172,-19.659558,  35.6676113873, 139.7910581009,40.067842,14
186228.199944,-102.533198,140.884183,-19.873231,  35.6676044832, 139.7910672458,39.854169,14
186228.399944,-101.629591,140.156634,-20.164040,  35.6675979256, 139.7910772374,39.563360,15
186228.599944,-100.905692,139.280752,-20.039329,  35.6675900310, 139.7910852420,39.688071,15
186228.799944,-100.029400,138.498287,-19.941330,  35.6675829784, 139.7910949316,39.786070,15
186228.999944,-99.133048,137.648721,-19.921906,  35.6675753210, 139.7911048430,39.805494,15
186229.199944,-98.400905,136.834019,-20.080329,  35.6675679778, 139.7911129387,39.647071,15
186229.399944,-98.011446,136.078527,-19.735923,  35.6675611683, 139.7911172452,39.991477,15
186229.599944,-97.261454,135.268085,-19.813047,  35.6675538635, 139.7911255383,39.914353,15
186229.799944,-96.581837,134.659979,-19.763501,  35.6675483825, 139.7911330532,39.963899,15
186229.999944,-95.891791,133.988637,-20.152803,  35.6675423315, 139.7911406834,39.574597,15
186230.199944,-95.129368,133.383504,-20.326152,  35.6675368772, 139.7911491139,39.401248,15
186230.399944,-94.598647,132.807475,-20.239171,  35.6675316853, 139.7911549823,39.488229,15
186230.599944,-94.095633,132.286984,-20.110397,  35.6675269939, 139.7911605444,39.617003,15
186230.799944,-93.551860,131.689464,-20.171824,  35.6675216083, 139.7911665572,39.555576,15
186230.999944,-92.945825,131.076258,-20.534030,  35.6675160813, 139.7911732585,39.193370,15
186231.199943,-92.448359,130.505549,-20.445348,  35.6675109373, 139.7911787592,39.282052,15
186231.399943,-91.775294,130.041433,-20.816570,  35.6675067541, 139.7911862016,38.910830,15
186231.599943,-91.895675,129.166789,-19.832103,  35.6674988707, 139.7911848706,39.895297,15
186231.799943,-91.143428,128.750790,-20.069384,  35.6674951211, 139.7911931886,39.658016,15
186231.999943,-90.747282,128.332178,-20.155436,  35.6674913480, 139.7911975690,39.571964,15
186232.199943,-90.391836,127.973452,-19.982638,  35.6674881147, 139.7912014993,39.744762,13
186232.399943,-89.784589,127.591121,-20.018324,  35.6674846687, 139.7912082139,39.709076,13
186232.599943,-89.246705,127.207050,-20.277232,  35.6674812069, 139.7912141616,39.450168,13
186232.799943,-88.920790,126.604719,-19.484778,  35.6674757779, 139.7912177654,40.242622,13
186232.999943,-88.501703,126.203138,-19.090666,  35.6674721583, 139.7912223994,40.636734,13
186233.199943,-88.094334,125.852098,-19.024409,  35.6674689943, 139.7912269039,40.702991,13
186233.399943,-87.707729,125.392690,-19.059323,  35.6674648535, 139.7912311788,40.668077,13
186233.599943,-87.297791,125.104549,-19.143913,  35.6674622564, 139.7912357117,40.583487,13
