353619.199839,14,-1295.384985,-782.644541,-20.925821,35.659304,139.777879,38.834179,0.838720,1.113969,4,947560.468649,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353619.399839,14,-1295.419928,-782.632194,-20.947550,35.659304,139.777879,38.812450,0.838712,1.113964,4,947575.124574,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353619.599839,14,-1295.418370,-782.649983,-20.988586,35.659304,139.777879,38.771414,0.838704,1.113959,4,947589.753636,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353619.799839,14,-1295.387345,-782.663065,-21.012308,35.659304,139.777879,38.747692,0.838697,1.113954,4,947604.385152,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353619.999839,14,-1295.425482,-782.666872,-21.034616,35.659304,139.777879,38.725384,0.838689,1.113950,4,947619.028240,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353620.199839,14,-1295.465346,-782.613110,-21.092719,35.659304,139.777878,38.667281,0.838682,1.113945,4,947633.731188,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353620.399839,14,-1295.513062,-782.600115,-21.008746,35.659304,139.777878,38.751254,0.838674,1.113940,4,947648.448078,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353620.599839,14,-1295.573189,-782.617388,-20.966874,35.659304,139.777877,38.793126,0.838667,1.113935,4,947663.132056,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353620.799839,14,-1295.575274,-782.580706,-20.969404,35.659304,139.777877,38.790596,0.838659,1.113931,4,947677.766552,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353620.999839,14,-1295.592509,-782.540898,-20.975576,35.659305,139.777877,38.784424,0.838651,1.113926,4,947692.405453,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353621.199839,14,-1295.600371,-782.570557,-20.875998,35.659304,139.777877,38.884002,0.838644,1.113921,4,947707.090311,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353621.399839,14,-1295.642760,-782.584548,-20.747126,35.659304,139.777876,39.012874,0.838636,1.113916,4,947721.833891,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353621.599839,14,-1295.681313,-782.551051,-20.758290,35.659305,139.777876,39.001710,0.838629,1.113912,4,947736.463207,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353621.799839,14,-1295.726755,-782.506009,-20.726317,35.659305,139.777875,39.033683,0.838621,1.113907,4,947751.141340,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353621.999839,14,-1295.737864,-782.527488,-20.697910,35.659305,139.777875,39.062090,0.838614,1.113902,4,947765.793035,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353622.199839,14,-1295.807938,-782.409940,-20.566288,35.659306,139.777874,39.193712,0.838606,1.113898,4,947780.446473,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353622.399838,14,-1295.843510,-782.442786,-20.592846,35.659306,139.777874,39.167154,0.838599,1.113893,4,947795.081380,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353622.599838,14,-1295.853134,-782.440207,-20.525875,35.659306,139.777874,39.234125,0.838591,1.113888,4,947809.756307,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353622.799838,14,-1295.837604,-782.389958,-20.621374,35.659306,139.777874,39.138626,0.838583,1.113883,4,947824.322548,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353622.999838,14,-1295.851269,-782.362371,-20.683908,35.659306,139.777874,39.076092,0.838576,1.113879,4,947838.920335,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353623.199838,14,-1295.896806,-782.354606,-20.672687,35.659306,139.777873,39.087313,0.838568,1.113874,4,947853.572987,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353623.399838,14,-1295.926871,-782.363974,-20.605546,35.659306,139.777873,39.154454,0.838561,1.113869,4,947868.280055,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353623.599838,14,-1295.976744,-782.321071,-20.540868,35.659307,139.777872,39.219132,0.838553,1.113864,4,947882.964358,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353623.799838,14,-1295.995838,-782.298987,-20.549675,35.659307,139.777872,39.210325,0.838546,1.113860,4,947897.603745,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353623.999838,14,-1296.009871,-782.299543,-20.496075,35.659307,139.777872,39.263925,0.838538,1.113855,4,947912.277396,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353624.199838,14,-1295.976342,-782.296327,-20.419692,35.659307,139.777872,39.340308,0.838531,1.113850,4,947926.873027,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353624.399838,14,-1295.977849,-782.265900,-20.408104,35.659307,139.777872,39.351896,0.838523,1.113845,4,947941.517982,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353624.599838,14,-1295.979383,-782.267139,-20.408016,35.659307,139.777872,39.351984,0.838515,1.113841,4,947956.135062,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353624.799838,14,-1296.041992,-782.290236,-20.389020,35.659307,139.777872,39.370980,0.838508,1.113836,4,947970.800959,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353624.999838,14,-1296.056810,-782.243563,-20.381274,35.659307,139.777872,39.378726,0.838500,1.113831,4,947985.431223,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353625.199838,14,-1296.019675,-782.189001,-20.471488,35.659308,139.777872,39.288512,0.838493,1.113826,4,948000.027166,0.000000,0.000000,0.000000,5,6,51,79,86,83,33,45,78,9,35,29,49,44
353625.399838,15,-1296.183319,-782.138363,-20.386055,35.659308,139.777870,39.373945,0.821737,1.099550,4,948014.681737,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353625.599838,15,-1296.204789,-782.120680,-20.420322,35.659308,139.777870,39.339678,0.821731,1.099547,4,948029.272669,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353625.799838,15,-1296.196517,-782.108205,-20.365501,35.659309,139.777870,39.394499,0.821726,1.099544,4,948043.932333,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353625.999838,15,-1296.224657,-782.092103,-20.343741,35.659309,139.777870,39.416259,0.821720,1.099541,4,948058.576286,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353626.199838,15,-1296.237885,-782.123260,-20.458046,35.659308,139.777870,39.301954,0.821715,1.099538,4,948073.156741,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353626.399838,15,-1296.242994,-782.080995,-20.454789,35.659309,139.777870,39.305211,0.821709,1.099535,4,948087.775374,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353626.599837,15,-1296.267971,-782.058567,-20.477947,35.659309,139.777869,39.282053,0.821704,1.099531,4,948102.359459,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353626.799837,15,-1296.242994,-782.021508,-20.559272,35.659309,139.777870,39.200728,0.821698,1.099528,4,948116.887065,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353626.999837,15,-1296.270981,-781.999255,-20.526460,35.659310,139.777869,39.233540,0.821693,1.099525,4,948131.540640,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353627.199837,15,-1296.261795,-781.887469,-20.492173,35.659311,139.777869,39.267827,0.821687,1.099522,4,948146.135974,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353627.399837,15,-1296.280760,-781.888000,-20.462122,35.659311,139.777869,39.297878,0.821682,1.099519,4,948160.769540,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353627.599837,15,-1296.288202,-781.891246,-20.449709,35.659311,139.777869,39.310291,0.821676,1.099516,4,948175.379935,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353627.799837,15,-1296.292674,-781.900414,-20.472392,35.659310,139.777869,39.287608,0.821671,1.099513,4,948189.979534,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353627.999837,15,-1296.302770,-781.899825,-20.432529,35.659310,139.777869,39.327471,0.821665,1.099510,4,948204.632410,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353628.199837,15,-1296.223906,-782.000141,-20.425979,35.659310,139.777870,39.334021,0.821660,1.099507,4,948219.218245,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353628.399837,15,-1296.239488,-782.040829,-20.437868,35.659309,139.777870,39.322132,0.821654,1.099504,4,948233.839947,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353628.599837,15,-1296.266495,-782.078656,-20.396354,35.659309,139.777869,39.363646,0.821649,1.099501,4,948248.466251,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353628.799837,15,-1296.303023,-782.138482,-20.373514,35.659308,139.777869,39.386486,0.821643,1.099498,4,948263.065881,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353628.999837,15,-1296.316462,-782.256604,-20.410937,35.659307,139.777869,39.349063,0.821638,1.099495,4,948277.650733,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353629.199837,15,-1296.376964,-782.351359,-20.438218,35.659306,139.777868,39.321782,0.821632,1.099492,4,948292.251349,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353629.399837,15,-1296.375359,-782.468269,-20.389615,35.659305,139.777868,39.370385,0.821627,1.099489,4,948306.869008,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353629.599837,15,-1296.430140,-782.579688,-20.251565,35.659304,139.777867,39.508435,0.821621,1.099486,4,948321.570145,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353629.799837,15,-1296.422030,-782.755699,-20.298506,35.659303,139.777868,39.461494,0.821616,1.099483,4,948336.118920,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353629.999837,15,-1296.463176,-782.945095,-20.269636,35.659301,139.777867,39.490364,0.821610,1.099480,4,948350.761057,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353630.199837,15,-1296.405398,-783.225357,-20.223494,35.659299,139.777868,39.536506,0.821605,1.099477,4,948365.293476,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353630.399837,15,-1296.427446,-783.434507,-20.194880,35.659297,139.777868,39.565120,0.821600,1.099474,4,948379.890952,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353630.599836,15,-1296.436854,-783.618324,-20.244763,35.659295,139.777867,39.515237,0.821594,1.099471,4,948394.444280,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353630.799836,15,-1296.493686,-783.828624,-20.294453,35.659293,139.777867,39.465547,0.821589,1.099468,4,948409.022766,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353630.999836,15,-1296.508747,-784.065750,-20.288902,35.659291,139.777867,39.471098,0.821583,1.099464,4,948423.612350,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353631.199836,15,-1296.584772,-784.275451,-20.177664,35.659289,139.777866,39.582336,0.821578,1.099461,4,948438.247302,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353631.399836,15,-1296.571613,-784.512805,-20.226667,35.659287,139.777866,39.533333,0.821572,1.099458,4,948452.785847,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353631.599836,15,-1296.587341,-784.739763,-20.258185,35.659285,139.777866,39.501815,0.821567,1.099455,4,948467.344973,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353631.799836,15,-1296.565752,-785.009439,-20.277471,35.659283,139.777866,39.482529,0.821561,1.099452,4,948481.928713,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353631.999836,15,-1296.514729,-785.358499,-20.348965,35.659279,139.777867,39.411035,0.821556,1.099449,4,948496.456558,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353632.199836,15,-1296.465507,-785.705690,-20.342381,35.659276,139.777867,39.417619,0.821550,1.099446,4,948511.070927,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353632.399836,15,-1296.448327,-786.081500,-20.325458,35.659273,139.777867,39.434542,0.821545,1.099443,4,948525.682772,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353632.599836,15,-1296.437252,-786.465661,-20.277516,35.659269,139.777867,39.482484,0.821539,1.099440,4,948540.314998,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353632.799836,15,-1296.367526,-786.836442,-20.319181,35.659266,139.777868,39.440819,0.821534,1.099437,4,948554.859002,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353632.999836,15,-1296.284773,-787.264588,-20.367635,35.659262,139.777869,39.392365,0.821528,1.099434,4,948569.411424,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353633.199836,15,-1296.195776,-787.710316,-20.274707,35.659258,139.777870,39.485293,0.821523,1.099431,4,948584.006552,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353633.399836,15,-1296.100735,-788.202230,-20.233182,35.659254,139.777871,39.526818,0.821517,1.099428,4,948598.615164,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353633.599836,15,-1295.920339,-788.714482,-20.270939,35.659249,139.777873,39.489061,0.821512,1.099425,4,948613.131502,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353633.799836,15,-1295.739914,-789.224543,-20.276219,35.659245,139.777875,39.483781,0.821506,1.099422,4,948627.693490,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353633.999836,15,-1295.484929,-789.719720,-20.351120,35.659240,139.777878,39.408880,0.821501,1.099419,4,948642.205523,0.000000,0.000000,0.000000,5,6,51,79,86,83,82,33,45,78,9,35,29,49,44
353634.199836,14,-1295.313330,-790.261781,-20.499388,35.659235,139.777880,39.260612,0.851400,1.172841,4,948656.626592,0.000000,0.000000,0.000000,5,6,51,86,83,82,33,45,78,9,35,29,49,44
353634.399836,14,-1295.113308,-790.791245,-20.494165,35.659231,139.777882,39.265835,0.851395,1.172837,4,948671.202720,0.000000,0.000000,0.000000,5,6,51,86,83,82,33,45,78,9,35,29,49,44
353634.599836,14,-1294.833907,-791.364813,-20.481328,35.659225,139.777885,39.278672,0.851389,1.172833,4,948685.774409,0.000000,0.000000,0.000000,5,6,51,86,83,82,33,45,78,9,35,29,49,44
353634.799835,12,-1294.639356,-791.906114,-20.169794,35.659221,139.777887,39.590206,1.077246,1.555313,4,948700.659787,0.000000,0.000000,0.000000,5,6,51,86,83,82,33,45,78,29,49,44
353634.999835,12,-1294.313759,-792.441658,-20.198043,35.659216,139.777891,39.561957,1.077234,1.555319,4,948715.250620,0.000000,0.000000,0.000000,5,6,51,86,83,82,33,45,78,29,49,44
353635.199835,12,-1293.938583,-793.045325,-20.362001,35.659210,139.777895,39.397999,1.077223,1.555326,4,948729.676195,0.000000,0.000000,0.000000,5,6,51,86,83,82,33,45,78,29,49,44
353635.399835,11,-1293.500418,-793.709363,-20.519377,35.659204,139.777900,39.240623,1.109607,1.572384,4,948744.094259,0.000000,0.000000,0.000000,6,51,86,83,82,33,45,78,29,49,44
353635.599835,12,-1293.106874,-794.261809,-20.446286,35.659199,139.777904,39.313714,1.077199,1.555339,4,948758.710679,0.000000,0.000000,0.000000,5,6,51,86,83,82,33,45,78,29,49,44
353635.799835,10,-1292.591799,-794.790635,-20.660837,35.659195,139.777910,39.099163,1.409279,1.692621,4,948773.120822,0.000000,0.000000,0.000000,6,51,86,83,82,33,45,78,29,49
353635.999835,10,-1292.185511,-795.455996,-20.653074,35.659189,139.777914,39.106926,1.409287,1.692638,4,948787.686334,0.000000,0.000000,0.000000,6,51,86,83,82,33,45,78,29,49
353636.199835,10,-1291.815835,-796.067443,-20.744604,35.659183,139.777919,39.015396,1.409295,1.692654,4,948802.244443,0.000000,0.000000,0.000000,6,51,86,83,82,33,45,78,29,49
353636.399835,10,-1291.375010,-796.717359,-20.660415,35.659177,139.777923,39.099585,1.409303,1.692671,4,948816.866718,0.000000,0.000000,0.000000,6,51,86,83,82,33,45,78,29,49
353636.599835,10,-1290.931397,-797.358358,-20.596226,35.659172,139.777928,39.163774,1.409311,1.692688,4,948831.461383,0.000000,0.000000,0.000000,6,51,86,83,82,33,45,78,29,49
353636.799835,10,-1290.404269,-797.957598,-20.649376,35.659166,139.777934,39.110624,1.409319,1.692705,4,948845.951559,0.000000,0.000000,0.000000,6,51,86,83,82,33,45,78,29,49
353636.999835,10,-1289.942680,-798.632523,-20.630719,35.659160,139.777939,39.129281,1.409327,1.692722,4,948860.539904,0.000000,0.000000,0.000000,6,51,86,83,82,33,45,78,29,49
353637.199835,10,-1289.281520,-799.308795,-20.655210,35.659154,139.777947,39.104790,1.409336,1.692739,4,948874.942836,0.000000,0.000000,0.000000,6,51,86,83,82,33,45,78,29,49
353637.399835,9,-1288.772712,-799.961005,-20.570406,35.659148,139.777952,39.189594,1.645700,1.879918,4,948889.570167,0.000000,0.000000,0.000000,6,51,86,83,82,33,78,29,49
353637.599835,9,-1288.292611,-800.678288,-20.526688,35.659142,139.777957,39.233312,1.645707,1.879914,4,948904.132343,0.000000,0.000000,0.000000,6,51,86,83,82,33,78,29,49
353637.799835,9,-1287.807655,-801.455444,-20.479523,35.659135,139.777963,39.280477,1.645714,1.879909,4,948918.702692,0.000000,0.000000,0.000000,6,51,86,83,82,33,78,29,49
353637.999835,9,-1287.238103,-802.097273,-20.346261,35.659129,139.777969,39.413739,1.645721,1.879904,4,948933.351965,0.000000,0.000000,0.000000,6,51,86,83,82,33,78,29,49
353638.199835,9,-1286.669576,-802.851223,-20.249381,35.659122,139.777975,39.510619,1.645728,1.879900,4,948947.829388,0.000000,0.000000,0.000000,6,51,86,83,82,33,78,29,49
353638.399835,9,-1286.156909,-803.499391,-20.233433,35.659116,139.777981,39.526567,1.645734,1.879895,4,948962.352493,0.000000,0.000000,0.000000,6,51,86,83,82,33,78,29,49
353638.599835,9,-1285.634514,-804.141672,-20.262855,35.659111,139.777987,39.497145,1.645741,1.879890,4,948976.865546,0.000000,0.000000,0.000000,6,51,86,83,82,33,78,29,49
353638.799835,9,-1285.065656,-804.798505,-20.394611,35.659105,139.777993,39.365389,1.645748,1.879886,4,948991.296828,0.000000,0.000000,0.000000,6,51,86,83,82,33,78,29,49
353638.999834,9,-1284.537418,-805.454556,-20.359506,35.659099,139.777999,39.400494,1.645755,1.879881,4,949005.867640,0.000000,0.000000,0.000000,6,51,86,83,82,33,78,29,49
353639.199834,9,-1284.095118,-806.171415,-20.468394,35.659092,139.778004,39.291606,1.645762,1.879876,4,949020.353156,0.000000,0.000000,0.000000,6,51,86,83,82,33,78,29,49
353639.399834,9,-1283.556937,-806.875128,-20.489799,35.659086,139.778010,39.270201,1.645769,1.879872,4,949034.875463,0.000000,0.000000,0.000000,6,51,86,83,82,33,78,29,49
353639.599834,9,-1283.036385,-807.593574,-20.513723,35.659080,139.778016,39.246277,1.645776,1.879867,4,949049.425923,0.000000,0.000000,0.000000,6,51,86,83,82,33,78,29,49
353639.799834,8,-1282.403232,-807.929678,-21.406339,35.659077,139.778023,38.353661,2.224377,4.199387,4,949063.143951,0.000000,0.000000,0.000000,6,51,86,83,82,33,78,49
353639.999834,8,-1281.874041,-808.652243,-21.295365,35.659070,139.778028,38.464635,2.224407,4.199401,4,949077.791107,0.000000,0.000000,0.000000,6,51,86,83,82,33,78,49
353640.199834,8,-1281.320122,-809.372041,-20.909076,35.659064,139.778035,38.850924,2.224438,4.199415,4,949092.546525,0.000000,0.000000,0.000000,6,51,86,83,82,33,78,49
353640.399834,7,-1281.572096,-810.845835,-21.526690,35.659050,139.778032,38.233310,2.823462,4.395410,4,949106.664251,0.000000,0.000000,0.000000,6,51,83,82,33,78,49
353640.599834,7,-1281.058388,-811.503752,-21.433650,35.659045,139.778037,38.326350,2.823431,4.395384,4,949121.312234,0.000000,0.000000,0.000000,6,51,83,82,33,78,49
353640.799834,7,-1280.561606,-812.207626,-21.463386,35.659038,139.778043,38.296614,2.823400,4.395359,4,949135.866244,0.000000,0.000000,0.000000,6,51,83,82,33,78,49
353640.999834,7,-1279.958766,-812.800435,-21.552229,35.659033,139.778050,38.207771,2.823368,4.395333,4,949150.388486,0.000000,0.000000,0.000000,6,51,83,82,33,78,49
