352906.600014,17,-103.037898,139.006745,35.667583,139.791062,39.493412,10.461547,0.712887,1.025814,0.027621
352906.800014,17,-103.038553,139.007111,35.667583,139.791062,39.496443,10.207093,0.712888,1.025826,0.027621
352907.000014,17,-103.038990,139.006527,35.667583,139.791062,39.498993,9.720313,0.712889,1.025837,0.027621
352907.200014,17,-103.036878,139.007297,35.667583,139.791062,39.495202,12.439225,0.712890,1.025849,0.027621
352907.400014,17,-103.037623,139.006622,35.667583,139.791062,39.495703,13.149488,0.712891,1.025861,0.027621
352907.600014,17,-103.038016,139.005677,35.667583,139.791062,39.496347,12.398760,0.712892,1.025872,0.027621
352907.800014,17,-103.038443,139.004889,35.667583,139.791062,39.499765,12.751619,0.712893,1.025884,0.027620
352908.000014,17,-103.038384,139.004802,35.667583,139.791062,39.497326,12.437328,0.712894,1.025895,0.027620
352908.200014,17,-103.035986,139.006518,35.667583,139.791062,39.493099,10.494088,0.712895,1.025907,0.027620
352908.400014,17,-103.036910,139.008017,35.667583,139.791062,39.495459,10.503304,0.712896,1.025919,0.027620
352908.600013,17,-103.036800,139.007102,35.667583,139.791062,39.494106,10.703528,0.712897,1.025930,0.027620
352908.800013,17,-103.037652,139.006815,35.667583,139.791062,39.496849,9.375697,0.712898,1.025942,0.027620
352909.000013,17,-103.038907,139.007349,35.667583,139.791062,39.498450,10.348825,0.712899,1.025953,0.027620
352909.200013,17,-103.037828,139.006176,35.667583,139.791062,39.495276,10.273502,0.712900,1.025965,0.027620
352909.400013,17,-103.037571,139.006351,35.667583,139.791062,39.496260,11.433690,0.712901,1.025977,0.027620
352909.600013,17,-103.038223,139.005497,35.667583,139.791062,39.497377,9.861379,0.712902,1.025988,0.027620
352909.800013,17,-103.039175,139.005957,35.667583,139.791062,39.495789,10.102471,0.712903,1.026000,0.027619
352910.000013,17,-103.039519,139.006052,35.667583,139.791062,39.497940,10.336495,0.712904,1.026011,0.027619
352910.200013,17,-103.040038,139.006064,35.667583,139.791062,39.496345,11.069869,0.712905,1.026023,0.027619
352910.400013,17,-103.039112,139.006768,35.667583,139.791062,39.495551,13.534603,0.712906,1.026034,0.027619
352910.600013,17,-103.039407,139.006270,35.667583,139.791062,39.498842,12.943587,0.712907,1.026046,0.027619
352910.800013,17,-103.040191,139.005234,35.667583,139.791062,39.498375,14.250753,0.712908,1.026058,0.027619
352911.000013,17,-103.040343,139.005369,35.667583,139.791062,39.498720,12.172710,0.712909,1.026069,0.027619
352911.200013,17,-103.037072,139.006175,35.667583,139.791062,39.491475,10.471978,0.712910,1.026081,0.027619
352911.400013,17,-103.037415,139.006365,35.667583,139.791062,39.493646,12.118835,0.712911,1.026092,0.027619
352911.600013,17,-103.037745,139.004293,35.667583,139.791062,39.495863,10.718608,0.712912,1.026104,0.027619
352911.800013,17,-103.038067,139.005989,35.667583,139.791062,39.496182,11.698360,0.712913,1.026116,0.027619
352912.000013,17,-103.038281,139.005462,35.667583,139.791062,39.497198,11.844161,0.712914,1.026127,0.027618
352912.200013,17,-103.037393,139.007335,35.667583,139.791062,39.495239,11.219259,0.712916,1.026139,0.027618
352912.400013,17,-103.038775,139.008080,35.667583,139.791062,39.495055,10.241475,0.712917,1.026150,0.027618
352912.600012,17,-103.039205,139.007711,35.667583,139.791062,39.499079,10.398331,0.712918,1.026162,0.027618
352912.800012,17,-103.039319,139.006601,35.667583,139.791062,39.498009,10.017925,0.712919,1.026173,0.027618
352913.000012,17,-103.040281,139.006985,35.667583,139.791062,39.498003,8.112013,0.712920,1.026185,0.027618
352913.200012,17,-103.038700,139.005707,35.667583,139.791062,39.494630,13.318398,0.712921,1.026197,0.027618
352913.400012,17,-103.039464,139.006227,35.667583,139.791062,39.496499,12.749966,0.712922,1.026208,0.027618
352913.600012,17,-103.040071,139.007374,35.667583,139.791062,39.496335,13.435901,0.712923,1.026220,0.027618
352913.800012,17,-103.039868,139.007172,35.667583,139.791062,39.497049,12.439769,0.712924,1.026231,0.027618
352914.000012,17,-103.039598,139.007452,35.667583,139.791062,39.499066,11.741569,0.712925,1.026243,0.027618
352914.200012,17,-103.038521,139.008726,35.667583,139.791062,39.498300,12.580990,0.712926,1.026254,0.027617
352914.400012,17,-103.038455,139.007838,35.667583,139.791062,39.496220,15.379351,0.712927,1.026266,0.027617
352914.600012,17,-103.038887,139.007715,35.667583,139.791062,39.496444,15.967227,0.712928,1.026278,0.027617
352914.800012,17,-103.039887,139.007274,35.667583,139.791062,39.500318,11.495277,0.712929,1.026289,0.027617
352915.000012,17,-103.039486,139.007979,35.667583,139.791062,39.499766,11.438702,0.712930,1.026301,0.027617
352915.200012,17,-103.036632,139.009900,35.667583,139.791062,39.496992,12.660602,0.712931,1.026312,0.027617
352915.400012,17,-103.038267,139.009673,35.667583,139.791062,39.497515,12.461668,0.712932,1.026324,0.027617
352915.600012,17,-103.039103,139.009150,35.667583,139.791062,39.498059,11.426088,0.712933,1.026335,0.027617
352915.800012,17,-103.037677,139.009763,35.667583,139.791062,39.499461,11.889487,0.712934,1.026347,0.027617
352916.000012,17,-103.038778,139.010243,35.667583,139.791062,39.499389,11.825314,0.712935,1.026358,0.027617
352916.200012,17,-103.038950,139.007852,35.667583,139.791062,39.492547,13.276468,0.712936,1.026370,0.027617
352916.400012,17,-103.038494,139.007676,35.667583,139.791062,39.495505,12.979268,0.712937,1.026382,0.027616
352916.600011,17,-103.038374,139.007200,35.667583,139.791062,39.494089,14.570736,0.712938,1.026393,0.027616
352916.800011,17,-103.038469,139.007521,35.667583,139.791062,39.497603,14.700128,0.712939,1.026405,0.027616
352917.000011,17,-103.038540,139.006705,35.667583,139.791062,39.498457,12.924038,0.712940,1.026416,0.027616
352917.200011,17,-103.038646,139.008917,35.667583,139.791062,39.500027,12.184024,0.712941,1.026428,0.027616
352917.400011,17,-103.039396,139.008766,35.667583,139.791062,39.501982,11.854573,0.712942,1.026439,0.027616
352917.600011,17,-103.039204,139.008735,35.667583,139.791062,39.501310,13.528645,0.712943,1.026451,0.027616
352917.800011,17,-103.039919,139.007889,35.667583,139.791062,39.502760,13.184069,0.712944,1.026462,0.027616
352918.000011,17,-103.039945,139.008685,35.667583,139.791062,39.505181,13.036674,0.712945,1.026474,0.027616
352918.200011,17,-103.038705,139.012382,35.667583,139.791062,39.498649,11.925431,0.712946,1.026485,0.027616
352918.400011,17,-103.039484,139.010594,35.667583,139.791062,39.499500,12.418283,0.712947,1.026497,0.027616
352918.600011,17,-103.040215,139.009720,35.667583,139.791062,39.500600,11.333905,0.712948,1.026509,0.027615
352918.800011,17,-103.039739,139.010617,35.667583,139.791062,39.502371,10.564575,0.712949,1.026520,0.027615
352919.000011,17,-103.040335,139.009634,35.667583,139.791062,39.503245,10.884406,0.712950,1.026532,0.027615
352919.200011,17,-103.040265,139.009109,35.667583,139.791062,39.497008,11.380683,0.712951,1.026543,0.027615
352919.400011,17,-103.039802,139.008771,35.667583,139.791062,39.498519,11.115043,0.712952,1.026555,0.027615
352919.600011,17,-103.040100,139.009959,35.667583,139.791062,39.500983,10.642927,0.712953,1.026566,0.027615
352919.800011,17,-103.040178,139.009752,35.667583,139.791062,39.500465,10.382701,0.712954,1.026578,0.027615
352920.000011,17,-103.041041,139.009027,35.667583,139.791062,39.502210,9.158432,0.712955,1.026589,0.027615
352920.200011,17,-103.039264,139.009792,35.667583,139.791062,39.496480,16.726006,0.712956,1.026601,0.027615
352920.400011,17,-103.038690,139.009270,35.667583,139.791062,39.494727,16.602845,0.712957,1.026612,0.027615
352920.600010,17,-103.039376,139.011538,35.667583,139.791062,39.497898,15.778358,0.712958,1.026624,0.027615
352920.800010,17,-103.040205,139.009534,35.667583,139.791062,39.500031,13.646241,0.712959,1.026635,0.027614
352921.000010,17,-103.039480,139.010522,35.667583,139.791062,39.499699,13.698610,0.712960,1.026647,0.027614
352921.200010,17,-103.039798,139.009393,35.667583,139.791062,39.499482,10.147625,0.712961,1.026658,0.027614
352921.400010,17,-103.041157,139.010238,35.667583,139.791062,39.497555,11.028436,0.712962,1.026670,0.027614
352921.600010,17,-103.040880,139.009552,35.667583,139.791062,39.498775,9.962974,0.712963,1.026681,0.027614
352921.800010,17,-103.041350,139.009988,35.667583,139.791062,39.499771,12.217960,0.712964,1.026693,0.027614
352922.000010,17,-103.042007,139.010144,35.667583,139.791062,39.502116,11.384900,0.712966,1.026705,0.027614
352922.200010,17,-103.040805,139.008851,35.667583,139.791062,39.498133,13.103433,0.712967,1.026716,0.027614
352922.400010,17,-103.040231,139.009531,35.667583,139.791062,39.498778,11.701011,0.712968,1.026728,0.027614
352922.600010,17,-103.040461,139.009448,35.667583,139.791062,39.500684,11.154592,0.712969,1.026739,0.027614
352922.800010,17,-103.040929,139.008172,35.667583,139.791062,39.502800,10.801595,0.712970,1.026751,0.027614
352923.000010,17,-103.039704,139.009242,35.667583,139.791062,39.501601,11.653851,0.712971,1.026762,0.027613
352923.200010,17,-103.038445,139.009839,35.667583,139.791062,39.498626,12.615684,0.712972,1.026774,0.027613
352923.400010,17,-103.038972,139.010872,35.667583,139.791062,39.496638,11.034558,0.712973,1.026785,0.027613
352923.600010,17,-103.040044,139.009410,35.667583,139.791062,39.496942,11.018359,0.712974,1.026797,0.027613
352923.800010,17,-103.040571,139.009744,35.667583,139.791062,39.498962,9.930647,0.712975,1.026808,0.027613
352924.000010,17,-103.041117,139.009597,35.667583,139.791062,39.498147,10.097930,0.712976,1.026820,0.027613
352924.200010,17,-103.037190,139.009207,35.667583,139.791062,39.493040,14.721707,0.712977,1.026831,0.027613
352924.400010,17,-103.037853,139.009615,35.667583,139.791062,39.495892,13.584427,0.712978,1.026843,0.027613
352924.600010,17,-103.038535,139.009033,35.667583,139.791062,39.495941,13.956971,0.712979,1.026854,0.027613
352924.800009,17,-103.038506,139.008819,35.667583,139.791062,39.496572,13.124510,0.712980,1.026866,0.027613
352925.000009,17,-103.039033,139.008604,35.667583,139.791062,39.499912,14.814788,0.712981,1.026877,0.027613
352925.200009,17,-103.037481,139.008680,35.667583,139.791062,39.499379,12.534795,0.712982,1.026889,0.027612
352925.400009,17,-103.037779,139.008446,35.667583,139.791062,39.499247,10.928625,0.712983,1.026900,0.027612
352925.600009,17,-103.037106,139.007941,35.667583,139.791062,39.500338,13.413517,0.712984,1.026912,0.027612
352925.800009,17,-103.038070,139.008002,35.667583,139.791062,39.501737,12.738199,0.712985,1.026923,0.027612
352926.000009,17,-103.039161,139.009390,35.667583,139.791062,39.504039,13.348616,0.712986,1.026935,0.027612
352926.200009,17,-103.037836,139.009326,35.667583,139.791062,39.496477,13.612199,0.712987,1.026946,0.027612
352926.400009,17,-103.038784,139.008288,35.667583,139.791062,39.497259,13.078271,0.712988,1.026958,0.027612
352926.600009,17,-103.039563,139.007485,35.667583,139.791062,39.496795,11.371596,0.712989,1.026969,0.027612
352926.800009,17,-103.040308,139.007337,35.667583,139.791062,39.498449,11.369184,0.712990,1.026981,0.027612
352927.000009,17,-103.040489,139.007198,35.667583,139.791062,39.499818,10.447391,0.712991,1.026992,0.027612
352927.200009,17,-103.039621,139.008715,35.667583,139.791062,39.497859,10.303092,0.712992,1.027004,0.027612
352927.400009,17,-103.040090,139.008902,35.667583,139.791062,39.496577,10.087990,0.712993,1.027015,0.027612
352927.600009,17,-103.040620,139.007956,35.667583,139.791062,39.497186,8.800044,0.712994,1.027027,0.027611
352927.800009,17,-103.041031,139.008453,35.667583,139.791062,39.497738,9.299476,0.712995,1.027038,0.027611
352928.000009,17,-103.042108,139.007250,35.667583,139.791062,39.497729,9.153963,0.712996,1.027050,0.027611
352928.200009,17,-103.037886,139.009097,35.667583,139.791062,39.496830,10.736845,0.712997,1.027061,0.027611
352928.400009,17,-103.039499,139.008045,35.667583,139.791062,39.499016,12.183842,0.712998,1.027072,0.027611
352928.600009,17,-103.039504,139.008230,35.667583,139.791062,39.498614,9.472066,0.712999,1.027084,0.027611
352928.800008,17,-103.039697,139.008281,35.667583,139.791062,39.497402,10.260717,0.713000,1.027095,0.027611
352929.000008,17,-103.040428,139.007478,35.667583,139.791062,39.499106,8.575458,0.713001,1.027107,0.027611
352929.200008,17,-103.040835,139.007851,35.667583,139.791062,39.495292,11.189544,0.713002,1.027118,0.027611
352929.400008,17,-103.040100,139.008770,35.667583,139.791062,39.497412,10.621325,0.713003,1.027130,0.027611
352929.600008,17,-103.040494,139.009846,35.667583,139.791062,39.496798,9.684484,0.713004,1.027141,0.027611
352929.800008,17,-103.041358,139.008347,35.667583,139.791062,39.497103,9.249078,0.713005,1.027153,0.027610
352930.000008,17,-103.042585,139.009355,35.667583,139.791062,39.495555,9.253517,0.713006,1.027164,0.027610
352930.200008,17,-103.039002,139.009442,35.667583,139.791062,39.496428,11.653659,0.713007,1.027176,0.027610
352930.400008,17,-103.039460,139.008628,35.667583,139.791062,39.494828,13.988080,0.713008,1.027187,0.027610
352930.600008,17,-103.039074,139.009571,35.667583,139.791062,39.497480,13.062444,0.713009,1.027199,0.027610
352930.800008,17,-103.039185,139.010688,35.667583,139.791062,39.495898,12.269606,0.713010,1.027210,0.027610
352931.000008,17,-103.040512,139.010985,35.667583,139.791062,39.495747,14.343638,0.713011,1.027222,0.027610
352931.200008,17,-103.039525,139.006659,35.667583,139.791062,39.495118,10.404700,0.713012,1.027233,0.027610
352931.400008,17,-103.040027,139.007717,35.667583,139.791062,39.494810,9.935584,0.713014,1.027245,0.027610
352931.600008,17,-103.041892,139.008498,35.667583,139.791062,39.495660,9.904276,0.713015,1.027256,0.027610
352931.800008,17,-103.041121,139.008216,35.667583,139.791062,39.493205,9.977962,0.713016,1.027267,0.027610
352932.000008,17,-103.041669,139.009207,35.667583,139.791062,39.493996,9.622141,0.713017,1.027279,0.027609
352932.200008,17,-103.039518,139.008614,35.667583,139.791062,39.495410,12.117388,0.713018,1.027290,0.027609
352932.400008,17,-103.040002,139.007805,35.667583,139.791062,39.494997,12.268376,0.713019,1.027302,0.027609
352932.600008,17,-103.039839,139.009165,35.667583,139.791062,39.495801,14.217847,0.713020,1.027313,0.027609
352932.800007,17,-103.040917,139.008614,35.667583,139.791062,39.495787,13.013793,0.713021,1.027325,0.027609
352933.000007,17,-103.041727,139.008556,35.667583,139.791062,39.495729,11.040723,0.713022,1.027336,0.027609
352933.200007,17,-103.039856,139.008356,35.667583,139.791062,39.494992,10.121187,0.713023,1.027348,0.027609
352933.400007,17,-103.040692,139.008894,35.667583,139.791062,39.496700,9.591147,0.713024,1.027359,0.027609
352933.600007,17,-103.041432,139.009161,35.667583,139.791062,39.496158,9.523817,0.713025,1.027371,0.027609
352933.800007,17,-103.041550,139.009246,35.667583,139.791062,39.497044,10.829083,0.713026,1.027382,0.027609
352934.000007,17,-103.041819,139.010377,35.667583,139.791062,39.495902,11.437669,0.713027,1.027393,0.027609
352934.200007,17,-103.038303,139.010460,35.667583,139.791062,39.495042,11.860923,0.713028,1.027405,0.027608
352934.400007,17,-103.039552,139.010646,35.667583,139.791062,39.496013,11.889604,0.713029,1.027416,0.027608
352934.600007,17,-103.042213,139.010022,35.667583,139.791062,39.496363,11.318074,0.713030,1.027428,0.027608
352934.800007,17,-103.040847,139.010084,35.667583,139.791062,39.495642,10.386469,0.713031,1.027439,0.027608
352935.000007,17,-103.042858,139.010170,35.667583,139.791062,39.496480,11.570182,0.713032,1.027451,0.027608
352935.200007,17,-103.041430,139.007465,35.667583,139.791062,39.495432,11.124440,0.713033,1.027462,0.027608
352935.400007,17,-103.040448,139.008472,35.667583,139.791062,39.494046,11.632437,0.713034,1.027474,0.027608
352935.600007,17,-103.042378,139.008291,35.667583,139.791062,39.497465,10.981792,0.713035,1.027485,0.027608
352935.800007,17,-103.043974,139.008396,35.667583,139.791062,39.494073,10.062120,0.713036,1.027496,0.027608
352936.000007,17,-103.043213,139.009228,35.667583,139.791062,39.494333,10.107990,0.713037,1.027508,0.027608
352936.200007,17,-103.039129,139.010004,35.667583,139.791062,39.493039,11.071509,0.713038,1.027519,0.027608
352936.400007,17,-103.040381,139.007972,35.667583,139.791062,39.494937,10.785711,0.713039,1.027531,0.027608
352936.600007,17,-103.040883,139.009026,35.667583,139.791062,39.493659,11.705162,0.713040,1.027542,0.027607
352936.800006,17,-103.041854,139.009199,35.667583,139.791062,39.495648,10.745150,0.713041,1.027554,0.027607
352937.000006,17,-103.042588,139.010019,35.667583,139.791062,39.495858,11.776990,0.713042,1.027565,0.027607
352937.200006,17,-103.042172,139.008155,35.667583,139.791062,39.496987,9.096855,0.713043,1.027576,0.027607
352937.400006,17,-103.041960,139.007694,35.667583,139.791062,39.499354,10.852461,0.713044,1.027588,0.027607
352937.600006,17,-103.042938,139.008454,35.667583,139.791062,39.498684,10.485694,0.713045,1.027599,0.027607
352937.800006,17,-103.043197,139.009646,35.667583,139.791062,39.499734,11.166251,0.713046,1.027611,0.027607
352938.000006,17,-103.043367,139.008208,35.667583,139.791062,39.499916,12.266417,0.713047,1.027622,0.027607
352938.200006,17,-103.040142,139.007269,35.667583,139.791062,39.493360,11.150285,0.713048,1.027634,0.027607
352938.400006,17,-103.040171,139.008336,35.667583,139.791062,39.493922,10.709324,0.713049,1.027645,0.027607
