354336.999674,17,-0.147541,-0.163585,-0.797313,35.666333,139.792199,58.962687,0.761608,1.130762,6,-202016.738971,14.567796,-2.654705,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354337.999673,17,-0.172585,-0.079858,-0.913816,35.666334,139.792199,58.846184,0.761608,1.130750,6,-201836.696442,14.571260,-2.766306,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354338.999673,17,-0.243662,-0.093988,-0.875683,35.666334,139.792198,58.884317,0.761608,1.130738,6,-201656.581367,14.604024,-2.664692,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354339.999672,17,-0.264942,-0.023208,-0.874536,35.666334,139.792198,58.885464,0.761607,1.130726,6,-201476.471861,14.549704,-2.678083,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354340.999671,17,-0.352520,-0.050631,-0.812985,35.666334,139.792197,58.947015,0.761607,1.130714,6,-201296.406998,14.693991,-2.619973,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354341.999671,17,-0.301795,-0.043965,-0.817381,35.666334,139.792198,58.942619,0.761607,1.130702,6,-201116.267839,14.595704,-2.672324,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354342.999670,17,-0.301195,-0.049181,-0.819653,35.666334,139.792198,58.940347,0.761607,1.130690,6,-200936.174578,14.631898,-2.671863,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354343.999670,17,-0.317843,-0.075265,-0.852580,35.666334,139.792198,58.907420,0.761606,1.130678,6,-200756.131805,14.675927,-2.648635,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354344.999669,17,-0.327253,-0.018960,-0.791492,35.666334,139.792197,58.968508,0.761606,1.130666,6,-200576.039865,14.706718,-2.621514,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354345.999668,17,-0.310607,-0.014822,-0.744174,35.666334,139.792198,59.015826,0.761606,1.130654,6,-200395.941536,14.684835,-2.528258,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354346.999668,17,-0.365088,0.025024,-0.811760,35.666335,139.792197,58.948240,0.761605,1.130641,6,-200215.899104,14.743735,-2.524334,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354347.999667,17,-0.335139,-0.036564,-0.969672,35.666334,139.792197,58.790328,0.761605,1.130629,6,-200035.872068,14.653203,-2.595944,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354348.999667,17,-0.323269,-0.002418,-0.983131,35.666334,139.792198,58.776869,0.761605,1.130617,6,-199855.805042,14.640700,-2.599853,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354349.999666,17,-0.302310,0.051026,-1.082330,35.666335,139.792198,58.677670,0.761605,1.130604,6,-199675.773271,14.554819,-2.745006,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354350.999665,17,-0.359860,0.124923,-1.217225,35.666336,139.792197,58.542775,0.761604,1.130592,6,-199495.779598,14.608139,-2.762301,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354351.999665,17,-0.350992,0.130855,-1.240001,35.666336,139.792197,58.519999,0.761604,1.130579,6,-199315.793054,14.672416,-2.654092,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354352.999664,17,-0.352417,0.151587,-1.249307,35.666336,139.792197,58.510693,0.761604,1.130567,6,-199135.710414,14.606829,-2.744050,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354353.999664,17,-0.320528,0.121553,-1.161959,35.666335,139.792198,58.598041,0.761603,1.130554,6,-198955.615600,14.565975,-2.717628,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354354.999663,17,-0.341803,0.118487,-1.067696,35.666335,139.792197,58.692304,0.761603,1.130541,6,-198775.537331,14.601269,-2.660407,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354355.999662,17,-0.392246,0.090613,-0.995623,35.666335,139.792197,58.764377,0.761603,1.130529,6,-198595.476900,14.684556,-2.530310,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354356.999662,17,-0.379373,0.091179,-1.107124,35.666335,139.792197,58.652876,0.761602,1.130516,6,-198415.481993,14.629261,-2.633342,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354357.999661,17,-0.339418,0.098814,-1.161856,35.666335,139.792197,58.598144,0.761602,1.130503,6,-198235.417551,14.599852,-2.721450,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354358.999661,17,-0.352696,0.120934,-1.096926,35.666335,139.792197,58.663074,0.761602,1.130490,6,-198055.332045,14.635241,-2.743530,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354359.999660,17,-0.390401,0.079967,-1.149303,35.666335,139.792197,58.610697,0.761602,1.130477,6,-197875.281138,14.604328,-2.689558,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354360.999659,17,-0.399964,0.176727,-1.084800,35.666336,139.792197,58.675200,0.761601,1.130464,6,-197695.145287,14.635269,-2.727706,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354361.999659,17,-0.429815,0.176721,-0.974769,35.666336,139.792196,58.785231,0.761601,1.130451,6,-197515.003479,14.667952,-2.647261,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354362.999658,17,-0.503793,0.232292,-1.017133,35.666336,139.792196,58.742867,0.761601,1.130438,6,-197335.018690,14.789842,-2.559339,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354363.999658,17,-0.451219,0.162041,-1.011301,35.666336,139.792196,58.748699,0.761600,1.130425,6,-197154.881660,14.729231,-2.586997,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354364.999657,17,-0.450178,0.137501,-0.950430,35.666336,139.792196,58.809570,0.761600,1.130412,6,-196974.760098,14.788915,-2.615843,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354365.999656,17,-0.370377,0.156585,-0.914012,35.666336,139.792197,58.845988,0.761600,1.130398,6,-196794.638855,14.804429,-2.550855,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354366.999656,17,-0.367418,0.131746,-0.981060,35.666336,139.792197,58.778940,0.761600,1.130385,6,-196614.561296,14.786693,-2.589310,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354367.999655,17,-0.384461,0.100897,-1.120039,35.666335,139.792197,58.639961,0.761599,1.130372,6,-196434.575418,14.797273,-2.626386,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354368.999655,17,-0.388764,0.109995,-1.070147,35.666335,139.792197,58.689853,0.761599,1.130358,6,-196254.513116,14.852766,-2.567168,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354369.999654,17,-0.421102,0.097760,-0.999389,35.666335,139.792196,58.760611,0.761599,1.130345,6,-196074.401909,14.898000,-2.559370,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354370.999653,17,-0.384641,0.141681,-0.969834,35.666336,139.792197,58.790166,0.761598,1.130331,6,-195894.341064,14.877438,-2.566701,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354371.999653,17,-0.474020,0.095283,-0.812803,35.666335,139.792196,58.947197,0.761598,1.130318,6,-195714.197988,15.059503,-2.526062,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354372.999652,17,-0.440678,0.091796,-0.834097,35.666335,139.792196,58.925903,0.761598,1.130304,6,-195534.133286,14.995073,-2.570175,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354373.999652,17,-0.441468,0.094581,-0.832542,35.666335,139.792196,58.927458,0.761597,1.130291,6,-195354.037304,14.914415,-2.575511,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354374.999651,17,-0.408798,0.127762,-0.867005,35.666336,139.792197,58.892995,0.761597,1.130277,6,-195174.060745,14.935589,-2.513593,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354375.999650,17,-0.412306,0.106306,-0.821608,35.666335,139.792197,58.938392,0.761597,1.130263,6,-194993.989185,14.957977,-2.497368,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354376.999650,17,-0.427999,0.138235,-0.860120,35.666336,139.792196,58.899880,0.761597,1.130249,6,-194813.952394,14.961623,-2.502546,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354377.999649,17,-0.476679,0.146620,-0.895907,35.666336,139.792196,58.864093,0.761596,1.130235,6,-194633.933360,14.997526,-2.489211,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354378.999649,17,-0.435390,0.121793,-0.958657,35.666335,139.792196,58.801343,0.761596,1.130222,6,-194453.919760,14.927527,-2.545044,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354379.999648,17,-0.375702,0.153789,-1.130351,35.666336,139.792197,58.629649,0.761596,1.130208,6,-194273.960004,14.847626,-2.542734,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354380.999647,17,-0.323476,0.159575,-1.258526,35.666336,139.792198,58.501474,0.761595,1.130194,6,-194093.933022,14.723966,-2.629254,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354381.999647,17,-0.386220,0.085025,-1.258349,35.666335,139.792197,58.501651,0.761595,1.130180,6,-193913.873252,14.767457,-2.628486,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354382.999646,17,-0.426288,0.045675,-1.191980,35.666335,139.792196,58.568020,0.761595,1.130165,6,-193733.759977,14.761462,-2.544130,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354383.999646,17,-0.362922,0.170787,-1.288011,35.666336,139.792197,58.471989,0.761595,1.130151,6,-193553.703319,14.615396,-2.759987,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354384.999645,17,-0.340267,0.109188,-1.457598,35.666335,139.792197,58.302402,0.761594,1.130137,6,-193373.698113,14.547463,-2.842728,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354385.999644,17,-0.321437,0.111991,-1.485006,35.666335,139.792198,58.274994,0.761594,1.130123,6,-193193.646407,14.491905,-2.798700,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354386.999644,17,-0.257921,0.138655,-1.534730,35.666336,139.792198,58.225270,0.761594,1.130109,6,-193013.566483,14.349812,-2.972946,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354387.999643,17,-0.260733,0.167959,-1.254271,35.666336,139.792198,58.505729,0.761593,1.130094,6,-192833.349104,14.462712,-2.836782,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354388.999643,17,-0.307012,0.167527,-1.170263,35.666336,139.792198,58.589737,0.761593,1.130080,6,-192653.275750,14.533898,-2.768017,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354389.999642,17,-0.319809,0.142952,-1.019993,35.666336,139.792198,58.740007,0.761593,1.130065,6,-192473.136587,14.569152,-2.720998,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354390.999641,17,-0.340810,0.106257,-1.201164,35.666335,139.792197,58.558836,0.761592,1.130051,6,-192293.213392,14.540866,-2.644481,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354391.999641,17,-0.389402,0.036840,-0.982948,35.666335,139.792197,58.777052,0.761592,1.130036,6,-192113.076024,14.702301,-2.509818,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354392.999640,17,-0.435347,0.054965,-1.096029,35.666335,139.792196,58.663971,0.761592,1.130022,6,-191933.033004,14.682984,-2.536347,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354393.999640,17,-0.420284,0.101718,-1.161302,35.666335,139.792196,58.598698,0.761592,1.130007,6,-191752.938814,14.580468,-2.601734,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354394.999639,17,-0.334161,0.130969,-1.274206,35.666336,139.792197,58.485794,0.761591,1.129992,6,-191572.852963,14.419011,-2.695984,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354395.999638,17,-0.331232,0.097212,-1.368798,35.666335,139.792197,58.391202,0.761591,1.129978,6,-191392.800701,14.390943,-2.680476,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354396.999638,17,-0.319676,0.117622,-1.313939,35.666335,139.792198,58.446061,0.761591,1.129963,6,-191212.656188,14.376780,-2.715755,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354397.999637,17,-0.290723,0.142995,-1.316721,35.666336,139.792198,58.443279,0.761590,1.129948,6,-191032.578173,14.373694,-2.716437,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354398.999637,17,-0.289165,0.144010,-1.289387,35.666336,139.792198,58.470613,0.761590,1.129933,6,-190852.537492,14.382872,-2.640973,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354399.999636,17,-0.262549,0.121772,-1.105681,35.666335,139.792198,58.654319,0.761590,1.129918,6,-190672.370284,14.436996,-2.613855,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354400.999635,17,-0.218534,0.118812,-1.119782,35.666335,139.792199,58.640218,0.761589,1.129903,6,-190492.305618,14.428389,-2.712688,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354401.999635,17,-0.212472,0.109780,-1.059495,35.666335,139.792199,58.700505,0.761589,1.129888,6,-190312.207909,14.423674,-2.640800,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354402.999634,17,-0.281385,0.084953,-1.120043,35.666335,139.792198,58.639957,0.761589,1.129873,6,-190132.186067,14.488762,-2.578236,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354403.999634,17,-0.332152,0.134060,-1.157843,35.666336,139.792197,58.602157,0.761589,1.129858,6,-189952.110231,14.479143,-2.628864,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354404.999633,17,-0.306885,0.099205,-1.256039,35.666335,139.792198,58.503961,0.761588,1.129843,6,-189772.058754,14.459447,-2.627605,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354405.999632,17,-0.286875,0.053520,-1.286476,35.666335,139.792198,58.473524,0.761588,1.129827,6,-189591.977131,14.414264,-2.677273,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354406.999632,17,-0.241165,0.136568,-1.214180,35.666336,139.792198,58.545820,0.761588,1.129812,6,-189411.846168,14.414472,-2.750002,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354407.999631,17,-0.196414,0.193012,-1.218740,35.666336,139.792199,58.541260,0.761587,1.129797,6,-189231.777924,14.352214,-2.790273,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354408.999631,17,-0.247671,0.143786,-1.123661,35.666336,139.792198,58.636339,0.761587,1.129781,6,-189051.671451,14.423423,-2.706598,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354409.999630,17,-0.273616,0.056836,-1.050027,35.666335,139.792198,58.709973,0.761587,1.129766,6,-188871.608619,14.583140,-2.747407,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354410.999629,17,-0.265260,0.116176,-1.093551,35.666335,139.792198,58.666449,0.761586,1.129750,6,-188691.527261,14.560120,-2.758705,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354411.999629,17,-0.226522,0.076134,-1.026227,35.666335,139.792199,58.733773,0.761586,1.129735,6,-188511.378931,14.512319,-2.772072,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354412.999628,17,-0.291436,0.065540,-1.198188,35.666335,139.792198,58.561812,0.761586,1.129719,6,-188331.404534,14.541520,-2.683156,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354413.999628,17,-0.343097,0.144144,-1.113098,35.666336,139.792197,58.646902,0.761585,1.129704,6,-188151.251834,14.600672,-2.655735,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354414.999627,17,-0.324179,0.120616,-1.124885,35.666335,139.792198,58.635115,0.761585,1.129688,6,-187971.164665,14.572415,-2.721503,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354415.999626,17,-0.325144,0.102948,-1.118760,35.666335,139.792197,58.641240,0.761585,1.129672,6,-187791.125088,14.616541,-2.610109,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354416.999626,17,-0.336524,0.071614,-1.100179,35.666335,139.792197,58.659821,0.761585,1.129656,6,-187611.013063,14.620973,-2.651197,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354417.999625,17,-0.363298,0.117010,-1.160793,35.666335,139.792197,58.599207,0.761584,1.129640,6,-187430.976959,14.625026,-2.688225,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354418.999625,17,-0.301835,0.136876,-0.935433,35.666336,139.792198,58.824567,0.761584,1.129625,6,-187250.723035,14.647573,-2.665532,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354419.999624,17,-0.288160,0.118706,-0.950198,35.666335,139.792198,58.809802,0.761584,1.129609,6,-187070.633411,14.653835,-2.725778,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354420.999623,17,-0.165758,0.054366,-1.046428,35.666335,139.792199,58.713572,0.761583,1.129593,6,-186890.525016,14.546223,-2.897057,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354421.999623,17,-0.161276,-0.021154,-1.001507,35.666334,139.792199,58.758493,0.761583,1.129577,6,-186710.403727,14.528184,-2.853363,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354422.999622,17,-0.180398,-0.030452,-1.061599,35.666334,139.792199,58.698401,0.761583,1.129560,6,-186530.305182,14.498057,-2.811231,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354423.999622,17,-0.086827,0.034420,-1.040112,35.666335,139.792200,58.719888,0.761582,1.129544,6,-186350.151824,14.415907,-2.778371,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354424.999621,17,-0.091374,0.126609,-1.138371,35.666336,139.792200,58.621629,0.761582,1.129528,6,-186170.076070,14.353344,-2.820726,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354425.999620,17,-0.084861,0.010251,-1.102734,35.666334,139.792200,58.657266,0.761582,1.129512,6,-185989.987904,14.432138,-2.828095,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354426.999620,17,-0.137156,0.051109,-1.094211,35.666335,139.792200,58.665789,0.761581,1.129496,6,-185809.898317,14.534259,-2.846086,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354427.999619,17,-0.110618,0.009576,-1.207528,35.666334,139.792200,58.552472,0.761581,1.129479,6,-185629.808718,14.514295,-2.930132,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354428.999619,17,-0.040135,0.079486,-1.228094,35.666335,139.792201,58.531906,0.761581,1.129463,6,-185449.698499,14.508526,-2.960707,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354429.999618,17,-0.053919,0.092801,-1.061252,35.666335,139.792200,58.698748,0.761581,1.129446,6,-185269.502354,14.536170,-2.891066,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354430.999617,17,0.017478,0.097443,-0.945387,35.666335,139.792201,58.814613,0.761580,1.129430,6,-185089.303395,14.526093,-2.912095,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354431.999617,17,0.017159,0.056646,-1.126291,35.666335,139.792201,58.633709,0.761580,1.129413,6,-184909.291595,14.489768,-2.937599,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354432.999616,17,-0.033587,0.048742,-1.095673,35.666335,139.792201,58.664327,0.761580,1.129397,6,-184729.199013,14.527101,-2.820595,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354433.999616,17,-0.045620,0.087247,-1.272629,35.666335,139.792201,58.487371,0.761579,1.129380,6,-184549.163015,14.422365,-2.890328,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354434.999615,17,-0.033605,0.091521,-1.244132,35.666335,139.792201,58.515868,0.761579,1.129364,6,-184368.992159,14.328048,-2.940151,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354435.999614,17,-0.016302,0.081007,-1.089028,35.666335,139.792201,58.670972,0.761579,1.129347,6,-184188.764198,14.386206,-2.836436,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354436.999614,17,-0.096992,0.015079,-0.892991,35.666335,139.792200,58.867009,0.761578,1.129330,6,-184008.543962,14.523066,-2.753213,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354437.999613,17,0.009330,0.095597,-0.860310,35.666335,139.792201,58.899690,0.761578,1.129313,6,-183828.355424,14.423276,-2.828368,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354438.999613,17,0.058563,0.049122,-0.994839,35.666335,139.792202,58.765161,0.761578,1.129296,6,-183648.308018,14.400451,-2.864171,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354439.999612,17,-0.006377,0.038815,-1.014512,35.666335,139.792201,58.745488,0.761577,1.129279,6,-183468.218468,14.442290,-2.808735,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354440.999611,17,-0.035370,0.090779,-1.101966,35.666335,139.792201,58.658034,0.761577,1.129262,6,-183288.185370,14.425039,-2.761239,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354441.999611,17,0.015673,0.084066,-1.296366,35.666335,139.792201,58.463634,0.761577,1.129245,6,-183108.214882,14.341257,-2.791306,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354442.999610,17,-0.024668,0.120040,-1.310113,35.666335,139.792201,58.449887,0.761577,1.129228,6,-182928.124558,14.330591,-2.815910,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354443.999610,17,0.012059,0.139758,-1.332305,35.666336,139.792201,58.427695,0.761576,1.129211,6,-182748.100214,14.353003,-2.799846,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354444.999609,17,0.019258,0.146711,-1.217495,35.666336,139.792201,58.542505,0.761576,1.129194,6,-182567.997761,14.399552,-2.765191,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354445.999608,17,-0.026216,0.088473,-1.124625,35.666335,139.792201,58.635375,0.761576,1.129177,6,-182387.896388,14.456411,-2.803275,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354446.999608,17,-0.063920,0.076841,-1.231852,35.666335,139.792200,58.528148,0.761575,1.129159,6,-182207.839731,14.372400,-2.784160,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354447.999607,17,-0.071093,0.043100,-1.283362,35.666335,139.792200,58.476638,0.761575,1.129142,6,-182027.800794,14.371468,-2.811506,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354448.999607,17,-0.058301,-0.027202,-1.304760,35.666334,139.792200,58.455240,0.761575,1.129125,6,-181847.764689,14.408470,-2.772987,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354449.999606,17,-0.116816,0.098911,-1.362491,35.666335,139.792200,58.397509,0.761574,1.129107,6,-181667.717526,14.395262,-2.827775,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354450.999605,17,-0.085801,0.063575,-1.327352,35.666335,139.792200,58.432648,0.761574,1.129090,6,-181487.619141,14.341719,-2.881838,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354451.999605,17,-0.078036,0.045846,-1.365844,35.666335,139.792200,58.394156,0.761574,1.129072,6,-181307.568122,14.305148,-2.945526,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354452.999604,17,-0.094727,0.077871,-1.321820,35.666335,139.792200,58.438180,0.761573,1.129055,6,-181127.476115,14.263491,-2.999538,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354453.999604,17,-0.108361,0.017924,-1.173767,35.666335,139.792200,58.586233,0.761573,1.129037,6,-180947.346203,14.318126,-2.900547,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354454.999603,17,-0.084039,0.051089,-1.231312,35.666335,139.792200,58.528688,0.761573,1.129019,6,-180767.293004,14.269598,-2.971043,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354455.999602,17,-0.024371,0.041183,-1.361881,35.666335,139.792201,58.398119,0.761572,1.129002,6,-180587.244016,14.190292,-3.014610,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354456.999602,17,-0.050056,0.066406,-1.425337,35.666335,139.792201,58.334663,0.761572,1.128984,6,-180407.200295,14.173736,-3.041785,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354457.999601,17,-0.029131,-0.007885,-1.357064,35.666334,139.792201,58.402936,0.761572,1.128966,6,-180227.087169,14.227841,-3.031000,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354458.999601,17,-0.099955,0.029851,-1.358865,35.666335,139.792200,58.401135,0.761571,1.128948,6,-180047.021118,14.223601,-3.000570,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354459.999600,17,-0.175348,0.006505,-1.311669,35.666334,139.792199,58.448331,0.761571,1.128930,6,-179866.931923,14.354887,-2.965681,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354460.999599,17,-0.206892,0.032553,-1.358115,35.666335,139.792199,58.401885,0.761571,1.128912,6,-179686.886365,14.340597,-2.833405,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354461.999599,17,-0.142930,0.045653,-1.353330,35.666335,139.792200,58.406670,0.761571,1.128894,6,-179506.800039,14.312506,-2.879578,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354462.999598,17,-0.110932,0.060179,-1.537860,35.666335,139.792200,58.222140,0.761570,1.128876,6,-179326.824342,14.209050,-2.940984,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
354463.999598,17,-0.164054,0.107010,-1.493360,35.666335,139.792199,58.266640,0.761570,1.128858,6,-179146.765133,14.286144,-2.923022,0.000000,5,6,30,51,79,86,83,82,7,33,45,78,9,35,29,49,44
